version,list_date,match_id,competition,kickoff_beijing,kickoff_at,home_team,away_team,action,grade,selected_team,market_side,giving_team,receiving_team,direction,handicap,water,probability,ev_mean,quote_at,last_confirmed_at,decision_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,run_id,decision_id,parent_decision_id,is_morning_baseline,is_latest_valid_prematch,monitoring_bucket,model_id,side_mapping_version,rule_version,source_snapshot,real_money,status
V4_SHADOW,2026-09-21,3088011,亚运女足,2026-09-21T15:00:00+08:00,2026-09-21T15:00:00+08:00,韩国女足(中),朝鲜女足,SHADOW_CANDIDATE,C,朝鲜女足,giving,朝鲜女足,韩国女足(中),,-1.5,0.89,0.7732,0.1221875,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T08:20:31.444281+08:00,0.015,6.658,6.673,RUN_20260921_081936,8e1d60d8599ad16188ec,4988c76166deb318bbd1,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260921_081936_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-21,3088016,亚运女足,2026-09-21T15:00:00+08:00,2026-09-21T15:00:00+08:00,中国女足(中),菲律宾女足,SHADOW_CANDIDATE,C,菲律宾女足,receiving,中国女足(中),菲律宾女足,,1.75,1.25,0.6042,0.04285714285714287,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T08:20:31.444281+08:00,0.015,6.658,6.673,RUN_20260921_081936,c5af82299caa52a1a3c2,93edeb8e53dc1d6ee926,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260921_081936_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-21,2940188,巴西乙,2026-09-22T08:30:00+08:00,2026-09-22T08:30:00+08:00,库亚巴,累西腓航海,SHADOW_CANDIDATE,C,库亚巴,giving,库亚巴,累西腓航海,,-0.5,1.04,0.575,0.014171428571428613,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T08:20:31.444281+08:00,0.015,24.158,24.173,RUN_20260921_081936,344bb68ee141ea95c5c6,e8edbe7d9522af4eb22a,True,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260921_081936_titan007_odds_snapshot,false,EVALUATED
