version,list_date,match_id,competition,kickoff_beijing,kickoff_at,home_team,away_team,action,grade,selected_team,market_side,giving_team,receiving_team,direction,handicap,water,probability,ev_mean,quote_at,last_confirmed_at,decision_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,run_id,decision_id,parent_decision_id,is_morning_baseline,is_latest_valid_prematch,monitoring_bucket,model_id,side_mapping_version,rule_version,source_snapshot,real_money,status
V3_PRODUCTION,2026-09-21,3017162,保乙,2026-9-22 00:00 北京时间（东8区）,2026-09-22T00:00:00+08:00,多布鲁察,索菲亚中央陆军B队,可投,,多布鲁察（反向=下盘）,lower,,,反向,平手/半球,0.93,0.551,,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-21T16:16:50+08:00,0.019,7.719,7.739,RUN_20260921_161540,3668ebd929f109aea64b,83aa0be015da06801614,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,20260921_161541_titan007_odds_snapshot,true,
V3_PRODUCTION,2026-09-21,3017165,保乙,2026-9-22 00:30 北京时间（东8区）,2026-09-22T00:30:00+08:00,FC蒙塔纳,赫巴,可投,,赫巴（反向=下盘）,lower,,,反向,平手/半球,0.93,0.551,,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-21T16:16:50+08:00,0.019,8.219,8.239,RUN_20260921_161540,c79e28197ce0c7b57f94,407fc0ed2e9c42e9caf8,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,20260921_161541_titan007_odds_snapshot,true,
V3_PRODUCTION,2026-09-21,3050939,意丙,2026-9-22 02:30 北京时间（东8区）,2026-09-22T02:30:00+08:00,斯佩齐亚,比沙奴,可投,,斯佩齐亚（反向=上盘）,upper,,,反向,球半/两球,0.78,0.584,,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-21T16:16:50+08:00,0.019,10.219,10.239,RUN_20260921_161540,d4b4848d6d9432a1f041,997d599957125dfc1b3f,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,20260921_161541_titan007_odds_snapshot,true,
