version,list_date,match_id,competition,kickoff_beijing,kickoff_at,home_team,away_team,action,grade,selected_team,market_side,giving_team,receiving_team,direction,handicap,water,probability,ev_mean,quote_at,last_confirmed_at,decision_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,run_id,decision_id,parent_decision_id,is_morning_baseline,is_latest_valid_prematch,monitoring_bucket,model_id,side_mapping_version,rule_version,source_snapshot,real_money,status
V3_PRODUCTION,2026-09-17,3021993,俄甲,2026-9-17 22:00 北京时间（东8区）,2026-09-17T22:00:00+08:00,伊凡诺沃,伏尔加格勒,可投,,伊凡诺沃（反向=下盘）,lower,,,反向,平手/半球,0.98,0.555,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,4.8,4.825,RUN_20260917_171030,fa8d00c72acd79b85cd9,a1fafe791d67afa3d5b6,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3013694,西甲,2026-9-18 01:00 北京时间（东8区）,2026-09-18T01:00:00+08:00,皇家贝蒂斯,赫塔菲,可投,,皇家贝蒂斯（反向=上盘）,upper,,,反向,半球/一球,0.8,0.584,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,7.8,7.825,RUN_20260917_171030,2cb73440cb02edaf4a0b,c8d1bf9a670b6a8754c5,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3072972,英联杯,2026-9-18 02:30 北京时间（东8区）,2026-09-18T02:30:00+08:00,曼彻斯特城,诺维奇,可投,,曼彻斯特城（上盘）,upper,,,正向,两球半/三球,1.01,0.529,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,9.3,9.325,RUN_20260917_171030,b36de2a5ae17c290eea6,464085d78410fd0ba319,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3050550,意丙,2026-9-18 03:00 北京时间（东8区）,2026-09-18T03:00:00+08:00,AC雷纳特,多洛米蒂贝卢诺,可投,,AC雷纳特（反向=上盘）,upper,,,反向,平手/半球,0.78,0.584,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,9.8,9.825,RUN_20260917_171030,d9a5c695a0cb8c0609d0,c017272cd28281c77180,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3073781,欧罗巴杯,2026-9-18 03:00 北京时间（东8区）,2026-09-18T03:00:00+08:00,利勒斯特罗姆,杜连斯,可投,,杜连斯（反向=下盘）,lower,,,反向,半球/一球,1.06,0.557,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,9.8,9.825,RUN_20260917_171030,baa84a2735d10e4d82d4,44c4d7972689573d9ad6,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3073732,欧罗巴杯,2026-9-18 03:00 北京时间（东8区）,2026-09-18T03:00:00+08:00,尤文图斯,奈梅亨,可投,,尤文图斯（反向=上盘）,upper,,,反向,两球,0.82,0.584,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,9.8,9.825,RUN_20260917_171030,773df459c4cb45487de4,b97da1e6e30462be9ccb,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3073736,欧罗巴杯,2026-9-18 03:00 北京时间（东8区）,2026-09-18T03:00:00+08:00,比尔森胜利,圣吉罗斯,可投,,比尔森胜利（反向=上盘）,upper,,,反向,平手,0.83,0.584,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,9.8,9.825,RUN_20260917_171030,f6606fc7332f8b88d120,fca64fdad161573b7378,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3073794,欧罗巴杯,2026-9-18 03:00 北京时间（东8区）,2026-09-18T03:00:00+08:00,皇家社会,伯恩茅斯,可投,,伯恩茅斯（上盘）,upper,,,正向,平手/半球,1,0.527,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,9.8,9.825,RUN_20260917_171030,6be94507e48747ba43c2,817382fb76c5d7ddf176,False,True,,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
V3_PRODUCTION,2026-09-17,3085192,中美俱杯,2026-9-18 08:30 北京时间（东8区）,2026-09-18T08:30:00+08:00,阿拉胡埃伦斯,CD马拉松,可投,,阿拉胡埃伦斯（反向=上盘）,upper,,,反向,半球,0.81,0.5920000000000001,,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:12:00+08:00,0.025,15.3,15.325,RUN_20260917_171030,88cfd2341bc484cd83c1,30624d3ce765b64afaa6,False,True,MONITORING_BUCKET,V3_LEGACY_PRODUCTION,V3_LEGACY_PAGE_PARITY,V3_LEGACY_PAGE_PARITY,,true,
