match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3088011,2026-09-21,2026-09-21T15:00:00+08:00,2026-09-21T15:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260921_081936,2026-09-21T08:20:31.444281+08:00,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,0.015,6.658,6.673,False,True,4988c76166deb318bbd1,,prior-2026-09-21-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-21T08:20:31.444281+08:00"", ""home_team"": ""韩国女足(中)"", ""away_team"": ""朝鲜女足"", ""competition"": ""亚运女足"", ""home_handicap_signed"": -1.5, ""away_handicap_signed"": 1.5, ""home_water_hk"": 0.81, ""away_water_hk"": 0.89, ""titan_home_handicap_signed"": -1.5, ""titan_away_handicap_signed"": 1.5, ""giving_team"": ""朝鲜女足"", ""receiving_team"": ""韩国女足(中)"", ""giving_water"": 0.89, ""receiving_water"": 0.81, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-21T08:19:36+08:00"", ""last_confirmed_at"": ""2026-09-21T08:19:36+08:00"", ""run_id"": ""RUN_20260921_081936""}",亚运女足,EVALUATED,C,,8e1d60d8599ad16188ec,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,朝鲜女足,0.89,1.5,韩国女足(中),receiving,0.81,朝鲜女足,giving,-1.5,0.89,"{""W"": 0.59375, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.40625}",0.1221875,-0.15988281543360833,-0.09597791513164539,0.12665789639644498,0.3286813444167792,0.3830537054842021,0.7732,"{""team"": ""朝鲜女足"", ""water"": 0.89, ""EV_mean"": 0.1221875, ""EV_p10"": -0.09371176573539247, ""P_EV_gt_0"": 0.77, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""韩国女足(中)"", ""water"": 0.81, ""EV_mean"": -0.26468749999999996, ""EV_p10"": -0.4562508936109312, ""P_EV_gt_0"": 0.0482, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.50"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",False
3088016,2026-09-21,2026-09-21T15:00:00+08:00,2026-09-21T15:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260921_081936,2026-09-21T08:20:31.444281+08:00,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,0.015,6.658,6.673,False,True,93edeb8e53dc1d6ee926,,prior-2026-09-21-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-21T08:20:31.444281+08:00"", ""home_team"": ""中国女足(中)"", ""away_team"": ""菲律宾女足"", ""competition"": ""亚运女足"", ""home_handicap_signed"": 1.75, ""away_handicap_signed"": -1.75, ""home_water_hk"": 0.5, ""away_water_hk"": 1.25, ""titan_home_handicap_signed"": 1.75, ""titan_away_handicap_signed"": -1.75, ""giving_team"": ""中国女足(中)"", ""receiving_team"": ""菲律宾女足"", ""giving_water"": 0.5, ""receiving_water"": 1.25, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-21T08:19:36+08:00"", ""last_confirmed_at"": ""2026-09-21T08:19:36+08:00"", ""run_id"": ""RUN_20260921_081936""}",亚运女足,EVALUATED,C,,c5af82299caa52a1a3c2,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,菲律宾女足,1.25,1.75,中国女足(中),giving,0.5,菲律宾女足,receiving,1.75,1.25,"{""W"": 0.4, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.2857142857142857, ""L"": 0.3142857142857143}",0.04285714285714287,-0.2302455117849463,-0.17545734846241923,0.04537103793692948,0.26960391905328485,0.324851851454518,0.6042,"{""team"": ""中国女足(中)"", ""water"": 0.5, ""EV_mean"": -0.17142857142857146, ""EV_p10"": -0.3205695620731014, ""P_EV_gt_0"": 0.065, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""菲律宾女足"", ""water"": 1.25, ""EV_mean"": 0.04285714285714287, ""EV_p10"": -0.17492429060492073, ""P_EV_gt_0"": 0.596, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2940188,2026-09-21,2026-09-22T08:30:00+08:00,2026-09-22T08:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260921_081936,2026-09-21T08:20:31.444281+08:00,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,0.015,24.158,24.173,True,True,e8edbe7d9522af4eb22a,MONITORING_BUCKET,prior-2026-09-21-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-21T08:20:31.444281+08:00"", ""home_team"": ""库亚巴"", ""away_team"": ""累西腓航海"", ""competition"": ""巴西乙"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 1.04, ""away_water_hk"": 0.84, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""库亚巴"", ""receiving_team"": ""累西腓航海"", ""giving_water"": 1.04, ""receiving_water"": 0.84, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-21T08:19:36+08:00"", ""last_confirmed_at"": ""2026-09-21T08:19:36+08:00"", ""run_id"": ""RUN_20260921_081936""}",巴西乙,EVALUATED,C,,344bb68ee141ea95c5c6,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,库亚巴,1.04,0.5,累西腓航海,receiving,0.84,库亚巴,giving,-0.5,1.04,"{""W"": 0.49714285714285716, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.5028571428571429}",0.014171428571428613,-0.11056084876370514,-0.08081862321426386,0.015077406537066018,0.11117756074762075,0.13837083965495667,0.575,"{""team"": ""库亚巴"", ""water"": 1.04, ""EV_mean"": 0.014171428571428613, ""EV_p10"": -0.08125700952608289, ""P_EV_gt_0"": 0.581, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""累西腓航海"", ""water"": 0.84, ""EV_mean"": -0.07474285714285717, ""EV_p10"": -0.16337669915280761, ""P_EV_gt_0"": 0.1384, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",False
