match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
2953380,2026-09-17,giving,杜堡尔,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08212050505082846,0.363,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2953380,2026-09-17,receiving,叶利迈塞米,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.11894807655125189,0.1152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3006188,2026-09-17,giving,吉斯科普,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13374434490653858,0.0608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3006188,2026-09-17,receiving,泽塔,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11752163532306487,0.137,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074089,2026-09-17,giving,AEK雅典,让球方/上盘,2.75,0.89,0.0,0.0,0.0,0.0,0.0,0.334,-0.08896559497136258,0.8612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074089,2026-09-17,receiving,潘塞莱科斯,受让方/下盘,2.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.41400000000000003,-0.7464630221085802,0.0924,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2953376,2026-09-17,giving,奥达巴斯,让球方/上盘,1.0,0.77,0.0,0.0,0.0,0.0,0.0,-0.14749999999999996,-0.26347710858598294,0.0498,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2953376,2026-09-17,receiving,阿迪拿奥,受让方/下盘,1.0,1.05,0.0,0.0,0.0,0.0,0.0,0.08684210526315789,-0.05034033992058823,0.7928,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074933,2026-09-17,giving,辛桑特拉维夫,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14911169425310933,0.214,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074933,2026-09-17,receiving,夏普尔霍,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.18060921563652999,0.0798,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3081601,2026-09-17,giving,埃努古流浪者,让球方/上盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.10262499999999997,-0.1984967762196193,0.0832,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3081601,2026-09-17,receiving,纳莎拉瓦,受让方/下盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.07141666666666666,-0.1660843555325707,0.1622,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012299,2026-09-17,giving,格罗兹尼特里克,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.04266733481777524,0.6986,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012299,2026-09-17,receiving,阿克伦陶里亚蒂,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.1339533642731473,0.0576,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012302,2026-09-17,giving,莫斯科迪纳摩,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.1360648434925127,0.0618,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012302,2026-09-17,receiving,罗斯托夫,受让方/下盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.027256944444444486,-0.04134286213731614,0.6968,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913953,2026-09-17,giving,罗森博格女足,让球方/上盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.04698113207547169,-0.19026872479282633,0.3344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913953,2026-09-17,receiving,斯塔贝克女足,受让方/下盘,1.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.02216981132075474,-0.1762161741432694,0.428,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913954,2026-09-17,giving,瓦勒伦加女足,让球方/上盘,2.0,0.87,0.0,0.0,0.0,0.0,0.0,0.176875,-0.1000403082522136,0.8012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913954,2026-09-17,receiving,侯治森华特女足,受让方/下盘,2.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.259375,-0.5331468791389268,0.1186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084248,2026-09-17,giving,瓦勒伦加,让球方/上盘,1.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.011428571428571455,-0.19312361418292628,0.476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084248,2026-09-17,receiving,斯吉德,受让方/下盘,1.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.06914285714285712,-0.26496877304082794,0.3008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3021990,2026-09-17,giving,下诺夫哥罗德,让球方/上盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.03396226415094336,-0.18025466388404449,0.3868,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3021990,2026-09-17,receiving,列宁格勒达,受让方/下盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.04339622641509433,-0.19849835591611487,0.3492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3021994,2026-09-17,giving,莫斯科鱼雷,让球方/上盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,-0.021083333333333343,-0.12339195883608112,0.3998,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3021994,2026-09-17,receiving,韦莱斯,受让方/下盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.05816666666666667,-0.1532549953285161,0.2284,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085757,2026-09-17,giving,艾沙尔特,让球方/上盘,0.25,0.65,0.0,0.0,0.0,0.0,0.0,-0.15,-0.20332426013314592,0.0002,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085757,2026-09-17,receiving,多格拉<font color=#880000>(中)</font>,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.042764162013919305,0.671,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2924099,2026-09-17,giving,伊比利亚1999,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.07844110029145476,0.4008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2924099,2026-09-17,receiving,哥里迪拉,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11581235631265008,0.1318,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001827,2026-09-17,giving,特拉维夫叶胡达,让球方/上盘,1.0,0.65,0.0,0.0,0.0,0.0,0.0,-0.1901315789473684,-0.2983720830120249,0.0098,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001827,2026-09-17,receiving,赫兹立亚马卡比,受让方/下盘,1.0,1.05,0.0,0.0,0.0,0.0,0.0,0.08684210526315789,-0.04801877469731236,0.797,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001829,2026-09-17,giving,拉那那夏普尔,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.15126874257666767,0.2108,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001829,2026-09-17,receiving,凯尔耶特,受让方/下盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.08982857142857137,-0.17922851022235914,0.0916,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001830,2026-09-17,giving,奇亚亚蒙SC,让球方/上盘,0.75,0.77,0.0,0.0,0.0,0.0,0.0,-0.11120833333333335,-0.20519154673327666,0.0614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001830,2026-09-17,receiving,莫迪恩,受让方/下盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.06258333333333335,-0.15701190850258767,0.2018,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001831,2026-09-17,giving,麦卡比,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.13773047972139424,0.3354,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001831,2026-09-17,receiving,卡比利奥马卡比,受让方/下盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.09791666666666668,-0.18799588169361142,0.0916,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001832,2026-09-17,giving,阿基纳扎力,让球方/上盘,1.0,0.72,0.0,0.0,0.0,0.0,0.0,-0.16526315789473683,-0.2784291793485395,0.0302,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001832,2026-09-17,receiving,阿卡夏普尔,受让方/下盘,1.0,0.98,0.0,0.0,0.0,0.0,0.0,0.05736842105263157,-0.0686579190760373,0.7188,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001834,2026-09-17,giving,阿舒多,让球方/上盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.12502857142857143,-0.21048453427456254,0.0336,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001834,2026-09-17,receiving,里雄莱锡安夏普尔,受让方/下盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.0244571428571429,-0.11916823469149834,0.365,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089662,2026-09-17,giving,肯尼亚U20,让球方/上盘,1.0,1.35,0.0,0.0,0.0,0.0,0.0,0.05855263157894741,-0.08865710710773211,0.6876,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089662,2026-09-17,receiving,布隆迪U20,受让方/下盘,1.0,0.56,0.0,0.0,0.0,0.0,0.0,-0.11947368421052629,-0.21916403061766043,0.0582,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091063,2026-09-17,giving,朝鲜女足U20<font color=#880000>(中)</font>,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19157778208982462,0.0906,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091063,2026-09-17,receiving,日本女足U20,受让方/下盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,0.02133333333333337,-0.08104526856856309,0.6016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091064,2026-09-17,giving,波兰女足U20,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06702198370544948,0.496,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091064,2026-09-17,receiving,哥伦比亚女足U20,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.1374670844759584,0.0532,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050541,2026-09-17,giving,阿尔比诺勒菲,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.07886572250921675,0.3842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050541,2026-09-17,receiving,阿济纳诺基安波,受让方/下盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08758680555555548,-0.14698364122501495,0.0272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050544,2026-09-17,giving,奇塔代拉,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.1872244476881061,0.1148,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050544,2026-09-17,receiving,祖云达斯U23,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11943743049177219,0.4176,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050545,2026-09-17,giving,加尔维纳,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06510476201989052,0.5236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050545,2026-09-17,receiving,莱科,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.1647489211571651,0.0088,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073772,2026-09-17,giving,霍芬海姆,让球方/上盘,1.5,0.86,0.0,0.0,0.0,0.0,0.0,0.104375,-0.10135220311364596,0.7498,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073772,2026-09-17,receiving,OFI克里特,受让方/下盘,1.5,1.03,0.0,0.0,0.0,0.0,0.0,-0.17531249999999998,-0.3935829231947452,0.1594,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075284,2026-09-17,giving,萨尔茨堡,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.13750299193270868,0.0466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075284,2026-09-17,receiving,索非亚列夫斯基,受让方/下盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.03151041666666671,-0.038136773935016355,0.7234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013694,2026-09-17,giving,皇家贝蒂斯,让球方/上盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.08710526315789474,-0.21267555016535106,0.1856,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013694,2026-09-17,receiving,赫塔菲,受让方/下盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.04473684210526313,-0.08631334082824682,0.678,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919903,2026-09-17,giving,BK奥林匹克,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12362173271861288,0.096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919903,2026-09-17,receiving,克里斯堤斯塔,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12779035960910634,0.0804,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919906,2026-09-17,giving,特罗尔海坦,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.14234931021955147,0.039,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919906,2026-09-17,receiving,斯柯维德,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.1072623040384797,0.1846,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920147,2026-09-17,giving,哈马比TFF,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.18636940871512614,0.1102,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920147,2026-09-17,receiving,维萨隆德,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.13684952837327446,0.2968,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056751,2026-09-17,giving,贝鲁扎达,让球方/上盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.11508571428571429,-0.20459118876835214,0.0432,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056751,2026-09-17,receiving,比斯克拉,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.07130256595545603,0.644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041180,2026-09-17,giving,奥兰多海盗,让球方/上盘,1.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08169811320754714,-0.21753293413101202,0.2266,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041180,2026-09-17,receiving,德班城,受让方/下盘,1.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.02216981132075474,-0.170655030005665,0.4334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012301,2026-09-17,giving,莫斯科中央陆军,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.08894641045356652,0.2882,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012301,2026-09-17,receiving,马哈奇卡拉,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.08601488014841052,0.3476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998932,2026-09-17,giving,贝尔格莱德红星,让球方/上盘,1.0,0.79,0.0,0.0,0.0,0.0,0.0,-0.14039473684210524,-0.2575269672188555,0.0588,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998932,2026-09-17,receiving,泽伦斯尼卡潘切沃,受让方/下盘,1.0,1.03,0.0,0.0,0.0,0.0,0.0,0.07842105263157895,-0.05232643493008393,0.7822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089257,2026-09-17,giving,贝尔格拉诺后备队,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.1687440623253983,0.1266,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089257,2026-09-17,receiving,利斯特雷后备队,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.13406302851050944,0.293,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089258,2026-09-17,giving,拉普拉塔大学生后备队,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.05885802142547536,0.5562,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089258,2026-09-17,receiving,里奥夸尔托后备队,受让方/下盘,0.25,0.74,0.0,0.0,0.0,0.0,0.0,-0.10885416666666664,-0.167406132797913,0.0068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089259,2026-09-17,giving,戈多伊克鲁斯后备队,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.12622536939894968,0.0722,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089259,2026-09-17,receiving,班菲尔德后备队,受让方/下盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03229166666666666,-0.09490762524789897,0.2686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089260,2026-09-17,giving,纽维尔后备队,让球方/上盘,1.5,1.06,0.0,0.0,0.0,0.0,0.0,0.22312500000000002,0.002407651579147685,0.9034,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089260,2026-09-17,receiving,圣胡安圣马丁后备队,受让方/下盘,1.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.309375,-0.48984421343374207,0.0188,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072972,2026-09-17,giving,曼彻斯特城,让球方/上盘,2.75,1.02,0.0,0.0,0.0,0.0,0.0,0.4120000000000001,-0.029199130997998535,0.8888,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072972,2026-09-17,receiving,诺维奇,受让方/下盘,2.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.42800000000000005,-0.7428882229525251,0.0926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071652,2026-09-17,giving,西班牙中心,让球方/上盘,0.75,1.11,0.0,0.0,0.0,0.0,0.0,0.0347083333333334,-0.07437405924434964,0.6644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071652,2026-09-17,receiving,奥瑞多拉巴斯,受让方/下盘,0.75,0.72,0.0,0.0,0.0,0.0,0.0,-0.11116666666666666,-0.19978466057833713,0.0536,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091684,2026-09-17,giving,圣莫查塔斯,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.1290459569498445,0.3172,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091684,2026-09-17,receiving,凯尔特巡路者,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.20495532482488976,0.0428,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073732,2026-09-17,giving,尤文图斯,让球方/上盘,2.25,1.04,0.0,0.0,0.0,0.0,0.0,0.13111111111111112,-0.14595032020247228,0.7296,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073732,2026-09-17,receiving,奈梅亨,受让方/下盘,2.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.16944444444444445,-0.42661645441612606,0.1992,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073759,2026-09-17,giving,水晶宫,让球方/上盘,1.5,0.95,0.0,0.0,0.0,0.0,0.0,0.15781250000000002,-0.060468600820456464,0.831,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073759,2026-09-17,receiving,波兹南莱赫,受让方/下盘,1.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.21187500000000004,-0.4207444720752183,0.1016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073781,2026-09-17,giving,利勒斯特罗姆,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.195852092799916,0.092,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073781,2026-09-17,receiving,杜连斯,受让方/下盘,0.75,1.09,0.0,0.0,0.0,0.0,0.0,0.05224999999999996,-0.055758281762265494,0.7458,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073794,2026-09-17,giving,伯恩茅斯,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06713905826658734,0.4872,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073794,2026-09-17,receiving,皇家社会,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10933095337936122,0.1756,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073803,2026-09-17,giving,贝西克塔斯,让球方/上盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,-0.021083333333333343,-0.12564704715543684,0.4042,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073803,2026-09-17,receiving,马赛,受让方/下盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.027250000000000052,-0.12752564322712262,0.3634,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007103,2026-09-17,giving,米尔顿凯恩斯,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07210418576586539,0.4438,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007103,2026-09-17,receiving,AFC温布尔登,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10842952794658278,0.1812,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050542,2026-09-17,giving,布雷西亚,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.20947228073511853,0.0452,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050542,2026-09-17,receiving,特雷维索,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08881167598689199,0.5826,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050543,2026-09-17,giving,奥斯皮塔莱托,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08643932996125678,0.3334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050543,2026-09-17,receiving,卡尔皮,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.14137737293000152,0.0454,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050546,2026-09-17,giving,特伦托,让球方/上盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.10340277777777782,-0.16141306655370413,0.0118,W↔L;HW↔HL;P↔P,False,True,COMPUTED
