match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3050939,2026-09-21,giving,斯佩齐亚,让球方/上盘,1.75,0.72,0.0,0.0,0.0,0.0,0.0,-0.0708571428571429,-0.23790453500272912,0.294,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050939,2026-09-21,receiving,比沙奴,受让方/下盘,1.75,0.98,0.0,0.0,0.0,0.0,0.0,-0.06514285714285711,-0.25343592767437184,0.3242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
