match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3036439,2026-09-20,receiving,维洛斯NFC,受让方/下盘,1.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.1051428571428571,-0.2839247814853486,0.2136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912901,2026-09-20,giving,桑德菲杰,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12179622952133262,0.102,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912901,2026-09-20,receiving,斯达,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.052821184805110555,0.6062,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912903,2026-09-20,giving,特罗姆瑟,让球方/上盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.03396226415094336,-0.1808729908929284,0.385,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912903,2026-09-20,receiving,汉坎,受让方/下盘,1.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.013679245283018893,-0.16578511168054805,0.4538,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912905,2026-09-20,giving,维京,让球方/上盘,1.5,0.84,0.0,0.0,0.0,0.0,0.0,0.09249999999999997,-0.11184153162394106,0.7234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912905,2026-09-20,receiving,利勒斯特罗姆,受让方/下盘,1.5,1.05,0.0,0.0,0.0,0.0,0.0,-0.1671875,-0.3960518867670287,0.171,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011407,2026-09-20,giving,乌比斯迪,让球方/上盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.10514285714285715,-0.18999626742002573,0.0604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011407,2026-09-20,receiving,萨拉格斯基,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.1099001301795699,0.4288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055053,2026-09-20,giving,格尼卡,让球方/上盘,0.5,1.08,0.0,0.0,0.0,0.0,0.0,0.0340571428571429,-0.06908511000196949,0.6664,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055053,2026-09-20,receiving,UD利亚内拉,受让方/下盘,0.5,0.62,0.0,0.0,0.0,0.0,0.0,-0.18537142857142858,-0.2659709473780617,0.0012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086348,2026-09-20,giving,国际图尔库B队,让球方/上盘,1.0,0.7,0.0,0.0,0.0,0.0,0.0,-0.1723684210526316,-0.28222545597710724,0.0192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086348,2026-09-20,receiving,TPV谭柏利,受让方/下盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421051,-0.06565147688510564,0.7388,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913147,2026-09-20,giving,海于格松,让球方/上盘,1.5,0.87,0.0,0.0,0.0,0.0,0.0,0.11031250000000004,-0.10416413049166934,0.7496,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913147,2026-09-20,receiving,斯托曼,受让方/下盘,1.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.19968750000000002,-0.41203128165054104,0.1228,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913148,2026-09-20,giving,康斯文格,让球方/上盘,1.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.0022857142857143353,-0.181637284894054,0.4864,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913148,2026-09-20,receiving,禾特,受让方/下盘,1.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.06914285714285712,-0.25518159508282845,0.3132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913150,2026-09-20,giving,奥德,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.16941150032755264,0.1168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913150,2026-09-20,receiving,埃格尔森德,受让方/下盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,0.0006857142857142895,-0.09807104616763818,0.4912,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913151,2026-09-20,giving,斯托姆加斯特,让球方/上盘,1.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.025142857142857244,-0.20556058521526954,0.445,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913151,2026-09-20,receiving,诺霍斯,受让方/下盘,1.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.0491428571428571,-0.2351187577552638,0.3782,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913152,2026-09-20,giving,桑德尼斯,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.09011224537935983,0.2984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913152,2026-09-20,receiving,莫斯,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.1042724187848994,0.1994,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913153,2026-09-20,giving,斯塔贝克,让球方/上盘,1.5,0.84,0.0,0.0,0.0,0.0,0.0,0.09249999999999997,-0.11406595611910786,0.7242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913153,2026-09-20,receiving,松达尔,受让方/下盘,1.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.1875,-0.4158342721203707,0.1388,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012522,2026-09-20,giving,顿涅茨克矿工,让球方/上盘,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.04415094339622644,-0.11681511136036601,0.6356,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012522,2026-09-20,receiving,LNZ切尔卡斯,受让方/下盘,1.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.09433962264150941,-0.240292121923807,0.1936,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003441,2026-09-20,giving,波德布雷佐瓦,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12402046330728772,0.0958,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003441,2026-09-20,receiving,斯卡利卡,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07175311248049643,0.4478,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940751,2026-09-20,giving,里加足球学院,让球方/上盘,0.75,0.74,0.0,0.0,0.0,0.0,0.0,-0.12408333333333332,-0.2148103130224957,0.0388,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940751,2026-09-20,receiving,奥达里加,受让方/下盘,0.75,1.08,0.0,0.0,0.0,0.0,0.0,0.04783333333333334,-0.05915452877539579,0.7226,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997529,2026-09-20,giving,里耶卡,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14756130477176527,0.2304,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997529,2026-09-20,receiving,斯普利特海杜克,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12741580817061193,0.3154,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089290,2026-09-20,giving,威柯拉<font color=#880000>(中)</font>,让球方/上盘,0.5,0.68,0.0,0.0,0.0,0.0,0.0,-0.1648,-0.2450873776366102,0.0048,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089290,2026-09-20,receiving,赛利亚,受让方/下盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.015771428571428603,-0.08213471002486056,0.5944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995349,2026-09-20,giving,里尔,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.11216502835047051,0.153,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995349,2026-09-20,receiving,尼斯,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.0647412386945565,0.5062,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003893,2026-09-20,giving,曼彻斯特联,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10187986954647099,0.4688,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003893,2026-09-20,receiving,富勒姆,受让方/下盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.04959999999999998,-0.1416110411857619,0.2442,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018819,2026-09-20,giving,沙尔克04,让球方/上盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.02062857142857144,-0.11586097488376468,0.3738,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018819,2026-09-20,receiving,埃弗斯堡,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12545239900332777,0.3186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004993,2026-09-20,giving,保德比斯基,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12244315198367209,0.1012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004993,2026-09-20,receiving,斯凯尔涅维采,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.0736736197935049,0.4458,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050552,2026-09-20,giving,阿济纳诺基安波,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08314275511491132,0.3474,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050552,2026-09-20,receiving,AC雷纳特,受让方/下盘,0.25,0.74,0.0,0.0,0.0,0.0,0.0,-0.10885416666666664,-0.1682809360881133,0.0118,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050932,2026-09-20,giving,坎伯巴索,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.1688209719897465,0.1252,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050932,2026-09-20,receiving,皮内托,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.15783200385966933,0.156,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051317,2026-09-20,giving,波坦察,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14938216266593674,0.2272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051317,2026-09-20,receiving,卡维塞,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.18142686686688736,0.0728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005791,2026-09-20,giving,采列,让球方/上盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.08545833333333336,-0.18465024624657972,0.126,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005791,2026-09-20,receiving,慕拉,受让方/下盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,0.008083333333333276,-0.09610061968785824,0.5312,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041188,2026-09-20,giving,TS银河,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.12886799974279228,0.068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041188,2026-09-20,receiving,茨普帕,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07331287768972466,0.4468,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993800,2026-09-20,giving,尤文图斯,让球方/上盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.04254166666666659,-0.14381836471453785,0.2912,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993800,2026-09-20,receiving,亚特兰大,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.10644143001175294,0.4816,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036437,2026-09-20,giving,OFI克里特,让球方/上盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.03138888888888888,-0.0969770143309053,0.2694,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036437,2026-09-20,receiving,特里波利斯,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.08263386656418298,0.3498,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3082974,2026-09-20,giving,马贝尔拉,让球方/上盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.13497142857142858,-0.22105142743246592,0.0206,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3082974,2026-09-20,receiving,中央竞技队,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.10848028736038279,0.4122,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998253,2026-09-20,giving,北西兰,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.11304381040988332,0.152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998253,2026-09-20,receiving,维堡,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06565792853879782,0.5088,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039896,2026-09-20,giving,布拉格斯拉维亚,让球方/上盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.08355263157894738,-0.21313555327332961,0.2018,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039896,2026-09-20,receiving,比尔森胜利,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.09130830850024163,0.6334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087974,2026-09-20,giving,IA阿克拉内斯,让球方/上盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.06537142857142858,-0.15787837485973844,0.1832,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087974,2026-09-20,receiving,贝雷达比历克,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.09250874293536415,0.5196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087975,2026-09-20,giving,弗拉姆,让球方/上盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.04254166666666659,-0.14430080613010693,0.3028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087975,2026-09-20,receiving,凯夫拉维克,受让方/下盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.009583333333333333,-0.1131380788799273,0.441,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087989,2026-09-20,giving,加尔扎拜尔星,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.07777594789295833,0.3814,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087989,2026-09-20,receiving,哈夫纳夫约杜尔,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.10004247905966462,0.233,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044396,2026-09-20,giving,艾里斯利马斯素尔,让球方/上盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.016603773584905668,-0.16543451558989244,0.4482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044396,2026-09-20,receiving,波勒米迪奥,受让方/下盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.04339622641509433,-0.19671478762538996,0.3508,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044398,2026-09-20,giving,奥莫尼亚,让球方/上盘,1.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.011428571428571455,-0.19131882232570896,0.4852,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044398,2026-09-20,receiving,克拉萨瓦叶普索纳斯,受让方/下盘,1.75,1.01,0.0,0.0,0.0,0.0,0.0,-0.0531428571428571,-0.23676705781173327,0.3544,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948489,2026-09-20,giving,维特布斯克,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.056868080804453686,0.5816,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948489,2026-09-20,receiving,FC鱼雷,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.13893317791030285,0.0414,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091698,2026-09-20,giving,丹奴比奥,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.10970003984324209,0.1554,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091698,2026-09-20,receiving,漫游者,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11545148828943952,0.1356,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087662,2026-09-20,giving,弗洛里亚纳,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.15407312617037144,0.2082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087662,2026-09-20,receiving,希伯尼安斯,受让方/下盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.08982857142857137,-0.17982823279601012,0.0886,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092216,2026-09-20,giving,艾斯特拉U19,让球方/上盘,1.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.09471698113207547,-0.22660053710858608,0.1822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092216,2026-09-20,receiving,瓦拉日丁U19,受让方/下盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.03490566037735854,-0.18615360711257511,0.3954,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014523,2026-09-20,giving,萨莫拉,让球方/上盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.09069444444444444,-0.1491683153179059,0.0274,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014523,2026-09-20,receiving,卢高,受让方/下盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.011024305555555558,-0.07652228279923051,0.4248,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013705,2026-09-20,giving,皇家贝蒂斯,让球方/上盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,-0.010685714285714298,-0.10769251139281993,0.4338,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013705,2026-09-20,receiving,拉科鲁尼亚,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.1371699844698155,0.2614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013711,2026-09-20,giving,比利亚雷亚尔,让球方/上盘,1.25,1.07,0.0,0.0,0.0,0.0,0.0,0.039811320754716994,-0.12646987643899055,0.6088,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013711,2026-09-20,receiving,莱万特,受让方/下盘,1.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.08584905660377362,-0.2276785206379115,0.2168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014078,2026-09-20,giving,阿尔梅里亚,让球方/上盘,1.25,1.03,0.0,0.0,0.0,0.0,0.0,0.02245283018867933,-0.1308961177854477,0.5784,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014078,2026-09-20,receiving,塞尔塔B队,受让方/下盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06886792452830193,-0.21583648123877514,0.2782,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014084,2026-09-20,giving,拉斯帕尔马斯,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.11516815565695332,0.4132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014084,2026-09-20,receiving,布尔戈斯,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.13446022429130505,0.2906,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003582,2026-09-20,giving,布鲁日,让球方/上盘,1.0,0.98,0.0,0.0,0.0,0.0,0.0,-0.07289473684210523,-0.20556209893076233,0.2252,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003582,2026-09-20,receiving,亨克,受让方/下盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.02789473684210525,-0.0965283617448377,0.6114,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036435,2026-09-20,giving,帕纳辛纳科斯,让球方/上盘,1.5,0.85,0.0,0.0,0.0,0.0,0.0,0.09843749999999996,-0.11508299505483,0.7258,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036435,2026-09-20,receiving,卡拉玛达,受让方/下盘,1.5,1.03,0.0,0.0,0.0,0.0,0.0,-0.17531249999999998,-0.3983738543499728,0.1696,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083277,2026-09-20,giving,奥萨苏纳B队,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.036860129819172416,0.7272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083277,2026-09-20,receiving,伊波罗,受让方/下盘,0.25,0.62,0.0,0.0,0.0,0.0,0.0,-0.1598958333333333,-0.2156533367027168,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092187,2026-09-20,giving,朝鲜女足U20<font color=#880000>(中)</font>,让球方/上盘,1.75,0.96,0.0,0.0,0.0,0.0,0.0,0.03885714285714281,-0.15258975464916325,0.6068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092187,2026-09-20,receiving,加拿大女足U20,受让方/下盘,1.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.1131428571428571,-0.29197490141873217,0.213,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034791,2026-09-20,giving,柏林联女足,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.1266753057148126,0.322,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034791,2026-09-20,receiving,RB莱比锡女足,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.19873751302616477,0.0394,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014516,2026-09-20,giving,卡些连奴,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14909441414263236,0.2172,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014516,2026-09-20,receiving,亚勒那斯,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15376502533841163,0.1842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023486,2026-09-20,giving,埃斯托里尔,让球方/上盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.04254166666666659,-0.14469541776350742,0.2834,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023486,2026-09-20,receiving,卡萨比亚,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.10534865321556872,0.4736,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023491,2026-09-20,giving,布拉加,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.11039977427582232,0.1604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023491,2026-09-20,receiving,圣克拉拉,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.0660484307067824,0.503,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026733,2026-09-20,giving,贝西克塔斯,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.13838640591939216,0.2708,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026733,2026-09-20,receiving,阿美德,受让方/下盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.009371428571428586,-0.10500459614599861,0.4538,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3082970,2026-09-20,giving,安东亚诺,让球方/上盘,0.75,1.08,0.0,0.0,0.0,0.0,0.0,0.02183333333333337,-0.08648529098192398,0.6076,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3082970,2026-09-20,receiving,拉斯拉古纳斯,受让方/下盘,0.75,0.62,0.0,0.0,0.0,0.0,0.0,-0.15533333333333335,-0.23961749422411954,0.0054,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998962,2026-09-20,giving,贝尔格莱德红星,让球方/上盘,2.0,0.77,0.0,0.0,0.0,0.0,0.0,0.12062499999999998,-0.13459138223041994,0.7366,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998962,2026-09-20,receiving,瑞德尼基,受让方/下盘,2.0,1.05,0.0,0.0,0.0,0.0,0.0,-0.234375,-0.5237685883184076,0.1418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003437,2026-09-20,giving,斯特里达,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.1363071897303182,0.3274,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003437,2026-09-20,receiving,特尔纳瓦斯巴达克,受让方/下盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.0360833333333333,-0.13790438813285358,0.3276,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030155,2026-09-20,giving,安塔利亚体育,让球方/上盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.07687499999999997,-0.1759193631623454,0.161,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030155,2026-09-20,receiving,贝拉迪亚士邦,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08715961005769535,0.5768,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912898,2026-09-20,giving,博德闪耀,让球方/上盘,1.0,0.92,0.0,0.0,0.0,0.0,0.0,-0.09421052631578947,-0.2189134502063857,0.1642,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912898,2026-09-20,receiving,布兰,受让方/下盘,1.0,0.97,0.0,0.0,0.0,0.0,0.0,0.05315789473684207,-0.0753941770690762,0.6894,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005398,2026-09-20,giving,登德,让球方/上盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.09404166666666663,-0.18854760732412706,0.1018,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005398,2026-09-20,receiving,艾斯登,受让方/下盘,0.75,1.05,0.0,0.0,0.0,0.0,0.0,0.034583333333333355,-0.07460802586625859,0.646,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089291,2026-09-20,giving,多哈国民,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10228457607843405,0.47,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089291,2026-09-20,receiving,艾沙哈尼亚,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.199205306353399,0.0438,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018818,2026-09-20,giving,霍芬海姆,让球方/上盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.05970833333333331,-0.15871079628725493,0.2248,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018818,2026-09-20,receiving,帕德博恩,受让方/下盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.09228589587836741,0.556,W↔L;HW↔HL;P↔P,False,True,COMPUTED
