match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
2940755,2026-09-20,receiving,格洛比纳,受让方/下盘,0.25,0.72,0.0,0.0,0.0,0.0,0.0,-0.11736111111111108,-0.17535879584801844,0.0048,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005787,2026-09-20,giving,卢布尔雅那奥林匹亚,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.15329555655602906,0.2106,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005787,2026-09-20,receiving,布拉沃佩利根,受让方/下盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.08982857142857137,-0.17817930351986816,0.0926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051965,2026-09-20,giving,布莱顿女足,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.1404300893578388,0.334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051965,2026-09-20,receiving,阿斯顿维拉女足,受让方/下盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.09791666666666668,-0.18902003337332207,0.081,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018813,2026-09-20,giving,勒沃库森,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10139082001743549,0.4666,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018813,2026-09-20,receiving,RB莱比锡,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14525000829606438,0.2186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003581,2026-09-20,giving,圣图尔登,让球方/上盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.05970833333333331,-0.1566372668910389,0.2226,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003581,2026-09-20,receiving,韦斯特洛,受让方/下盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,0.008083333333333276,-0.0973639013127986,0.5306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036436,2026-09-20,giving,奥林匹亚科斯,让球方/上盘,1.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.06433962264150941,-0.20315160387650022,0.28,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036436,2026-09-20,receiving,莱瓦贾科斯,受让方/下盘,1.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.013679245283018893,-0.17444025795123713,0.4492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910901,2026-09-20,giving,帕尔梅拉斯,让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.16599108648629296,0.1442,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910901,2026-09-20,receiving,格雷米奥,受让方/下盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.015771428571428603,-0.08412572008922248,0.5766,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026737,2026-09-20,giving,费内巴切,让球方/上盘,2.0,0.85,0.0,0.0,0.0,0.0,0.0,0.16562499999999997,-0.10811915949259521,0.7916,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026737,2026-09-20,receiving,埃于普体育,受让方/下盘,2.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.24062499999999998,-0.5242983824528383,0.1428,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998249,2026-09-20,giving,奥胡斯,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.15905661590116277,0.165,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998249,2026-09-20,receiving,霍森斯,受让方/下盘,0.5,1.01,0.0,0.0,0.0,0.0,0.0,0.01074285714285711,-0.08629264531880965,0.56,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940191,2026-09-20,giving,雷加塔斯巴西,让球方/上盘,1.5,0.89,0.0,0.0,0.0,0.0,0.0,0.1221875,-0.09939551960725795,0.7652,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940191,2026-09-20,receiving,庞特普雷塔,受让方/下盘,1.5,0.99,0.0,0.0,0.0,0.0,0.0,-0.19156250000000002,-0.4086622780686648,0.1408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030160,2026-09-20,giving,文尼沙BB,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.1455083659917526,0.2446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030160,2026-09-20,receiving,伊斯坦堡士邦,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.15971919504214932,0.1592,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030163,2026-09-20,giving,佩迪卡斯堡,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10519867682165135,0.4728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030163,2026-09-20,receiving,波德鲁姆士邦,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.19657046437946984,0.0364,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034787,2026-09-20,giving,勒沃库森女足,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.21138780335246915,0.0488,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034787,2026-09-20,receiving,费雷堡女足,受让方/下盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.009583333333333333,-0.11511550437266854,0.4546,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023487,2026-09-20,giving,阿马多拉,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10608664300077364,0.1776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023487,2026-09-20,receiving,维塞乌,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.0723330862217681,0.448,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023493,2026-09-20,giving,吉马良斯,让球方/上盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,-0.09776315789473683,-0.22134914468876055,0.1504,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023493,2026-09-20,receiving,摩里伦斯,受让方/下盘,1.0,0.97,0.0,0.0,0.0,0.0,0.0,0.05315789473684207,-0.07166836422174266,0.7108,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000826,2026-09-20,giving,卢加诺,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.1599926664793032,0.1674,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000826,2026-09-20,receiving,洛桑,受让方/下盘,0.5,1.01,0.0,0.0,0.0,0.0,0.0,0.01074285714285711,-0.08715632264092088,0.5594,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040127,2026-09-20,giving,维拉斯姆,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07267585949201424,0.4446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040127,2026-09-20,receiving,塔波斯科,受让方/下盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09609374999999998,-0.157217794295735,0.0178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996159,2026-09-20,giving,奈梅亨,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.13727248914281687,0.2646,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996159,2026-09-20,receiving,前进之鹰,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.10762682317111882,0.4256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996473,2026-09-20,giving,布雷达,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12056792778785186,0.3672,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996473,2026-09-20,receiving,格拉夫夏普,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15759269902569295,0.1748,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998488,2026-09-20,giving,索非亚中央陆军,让球方/上盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,-0.09776315789473683,-0.2196166180114308,0.157,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998488,2026-09-20,receiving,普罗夫迪夫火车头,受让方/下盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0026315789473683737,-0.11806470302600369,0.516,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010640,2026-09-20,giving,萨尔茨堡,让球方/上盘,1.0,0.99,0.0,0.0,0.0,0.0,0.0,-0.06934210526315787,-0.19591092913760566,0.25,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010640,2026-09-20,receiving,格拉茨风暴,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.09924880998816671,0.5848,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036439,2026-09-20,giving,AEK雅典,让球方/上盘,1.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.09905660377358491,-0.2334384648752185,0.1654,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036439,2026-09-20,receiving,维洛斯NFC,受让方/下盘,1.25,1.07,0.0,0.0,0.0,0.0,0.0,0.020283018867924496,-0.13764954104857874,0.571,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912901,2026-09-20,giving,桑德菲杰,让球方/上盘,0.5,1.01,0.0,0.0,0.0,0.0,0.0,-0.0007428571428571562,-0.09932008947995591,0.492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912901,2026-09-20,receiving,斯达,受让方/下盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.05965714285714285,-0.14599600938813273,0.1974,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912903,2026-09-20,giving,特罗姆瑟,让球方/上盘,1.25,1.07,0.0,0.0,0.0,0.0,0.0,0.039811320754716994,-0.1215793802040146,0.6168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912903,2026-09-20,receiving,汉坎,受让方/下盘,1.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.09009433962264152,-0.23032758599208453,0.2132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912905,2026-09-20,giving,维京,让球方/上盘,1.5,1.03,0.0,0.0,0.0,0.0,0.0,0.2053125,-0.02012951586771755,0.8784,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912905,2026-09-20,receiving,利勒斯特罗姆,受让方/下盘,1.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.24843750000000003,-0.45497365391170885,0.0618,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011403,2026-09-20,giving,MTK匈格利亚,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.08905372508995235,0.2978,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011403,2026-09-20,receiving,吉奥里,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.1355279917080835,0.0604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055053,2026-09-20,giving,格尼卡,让球方/上盘,0.25,0.6,0.0,0.0,0.0,0.0,0.0,-0.17118055555555559,-0.2231185082697551,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055053,2026-09-20,receiving,UD利亚内拉,受让方/下盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04852430555555565,-0.021273705741812254,0.8158,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086348,2026-09-20,giving,国际图尔库B队,让球方/上盘,0.25,0.7,0.0,0.0,0.0,0.0,0.0,-0.12881944444444446,-0.18650172313243427,0.0012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086348,2026-09-20,receiving,TPV谭柏利,受让方/下盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.027256944444444486,-0.040353121527127,0.6986,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913147,2026-09-20,giving,海于格松,让球方/上盘,1.75,0.97,0.0,0.0,0.0,0.0,0.0,0.04342857142857137,-0.1416002236025461,0.6214,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913147,2026-09-20,receiving,斯托曼,受让方/下盘,1.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.14114285714285707,-0.30355094479369626,0.1506,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913149,2026-09-20,giving,利恩,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.2142867041053123,0.0482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913149,2026-09-20,receiving,兰黑姆,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08919399995629229,0.5848,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913153,2026-09-20,giving,斯塔贝克,让球方/上盘,1.25,0.68,0.0,0.0,0.0,0.0,0.0,-0.1294339622641509,-0.25769332819162016,0.0952,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913153,2026-09-20,receiving,松达尔,受让方/下盘,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.024528301886792447,-0.1378762037437926,0.576,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012522,2026-09-20,giving,顿涅茨克矿工,让球方/上盘,1.0,1.11,0.0,0.0,0.0,0.0,0.0,-0.026710526315789407,-0.16187338927806677,0.4026,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012522,2026-09-20,receiving,LNZ切尔卡斯,受让方/下盘,1.0,0.72,0.0,0.0,0.0,0.0,0.0,-0.052105263157894766,-0.1635806205308175,0.2812,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997529,2026-09-20,giving,里耶卡,让球方/上盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09916666666666665,-0.1568129959364069,0.0152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997529,2026-09-20,receiving,斯普利特海杜克,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09397806802804232,0.297,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995349,2026-09-20,giving,里尔,让球方/上盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.009199999999999986,-0.09034802594245822,0.5434,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995349,2026-09-20,receiving,尼斯,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.15652756769148468,0.1496,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003893,2026-09-20,giving,曼彻斯特联,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10187986954647099,0.4688,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003893,2026-09-20,receiving,富勒姆,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14615278170858853,0.2196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018819,2026-09-20,giving,沙尔克04,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.07995685203640485,0.5816,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018819,2026-09-20,receiving,埃弗斯堡,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.16644681780004683,0.117,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003153,2026-09-20,giving,华沙莱吉亚,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06878435036153305,0.4888,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003153,2026-09-20,receiving,比亚韦斯托克雅盖隆,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.15936848318029823,0.0142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004993,2026-09-20,giving,保德比斯基,让球方/上盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.09069444444444444,-0.1497086736353401,0.0208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004993,2026-09-20,receiving,斯凯尔涅维采,受让方/下盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.011024305555555558,-0.07755870378126278,0.4104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005791,2026-09-20,giving,采列,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.1425275277586806,0.3142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005791,2026-09-20,receiving,慕拉,受让方/下盘,0.75,0.76,0.0,0.0,0.0,0.0,0.0,-0.0935,-0.1843280563296958,0.085,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993800,2026-09-20,giving,尤文图斯,让球方/上盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.051124999999999976,-0.1514895963384551,0.2476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993800,2026-09-20,receiving,亚特兰大,受让方/下盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.0007499999999999729,-0.10267062199387028,0.5066,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3082974,2026-09-20,giving,马贝尔拉,让球方/上盘,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.13,-0.21657471149816976,0.0242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3082974,2026-09-20,receiving,中央竞技队,受让方/下盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.01942857142857146,-0.11302885732282986,0.3862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998253,2026-09-20,giving,北西兰,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05506976018307652,0.605,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998253,2026-09-20,receiving,维堡,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.1290301183432382,0.0796,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039896,2026-09-20,giving,布拉格斯拉维亚,让球方/上盘,1.0,0.76,0.0,0.0,0.0,0.0,0.0,-0.15105263157894733,-0.268829565169109,0.0446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039896,2026-09-20,receiving,比尔森胜利,受让方/下盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421051,-0.0670315947588313,0.7328,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087974,2026-09-20,giving,IA阿克拉内斯,让球方/上盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08645833333333333,-0.1445900953200626,0.0298,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087974,2026-09-20,receiving,贝雷达比历克,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.057779502377563186,0.579,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087975,2026-09-20,giving,弗拉姆,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.1408817911845556,0.0446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087975,2026-09-20,receiving,凯夫拉维克,受让方/下盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0059895833333333814,-0.06037279997978795,0.5428,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044396,2026-09-20,giving,艾里斯利马斯素尔,让球方/上盘,1.5,1.01,0.0,0.0,0.0,0.0,0.0,0.19343750000000004,-0.027545042807897824,0.8682,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044396,2026-09-20,receiving,波勒米迪奥,受让方/下盘,1.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.2890625,-0.48431291688496086,0.0294,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044398,2026-09-20,giving,奥莫尼亚,让球方/上盘,2.0,0.93,0.0,0.0,0.0,0.0,0.0,0.21062500000000006,-0.07785799908266683,0.8294,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044398,2026-09-20,receiving,克拉萨瓦叶普索纳斯,受让方/下盘,2.0,0.83,0.0,0.0,0.0,0.0,0.0,-0.30312500000000003,-0.5596320415645112,0.07,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092216,2026-09-20,giving,艾斯特拉U19,让球方/上盘,0.75,0.71,0.0,0.0,0.0,0.0,0.0,-0.1369583333333333,-0.23170076884486412,0.0282,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092216,2026-09-20,receiving,瓦拉日丁U19,受让方/下盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,0.008083333333333276,-0.09621705068954164,0.5352,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013705,2026-09-20,giving,皇家贝蒂斯,让球方/上盘,0.5,1.01,0.0,0.0,0.0,0.0,0.0,-0.0007428571428571562,-0.09872459693445629,0.4896,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013705,2026-09-20,receiving,拉科鲁尼亚,受让方/下盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.05965714285714285,-0.1507936162939763,0.2004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013711,2026-09-20,giving,比利亚雷亚尔,让球方/上盘,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.04415094339622644,-0.12281467823159586,0.6236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013711,2026-09-20,receiving,莱万特,受让方/下盘,1.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.09433962264150941,-0.2348498299899845,0.1946,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014078,2026-09-20,giving,阿尔梅里亚,让球方/上盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.04698113207547169,-0.18735539573483645,0.336,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014078,2026-09-20,receiving,塞尔塔B队,受让方/下盘,1.25,1.01,0.0,0.0,0.0,0.0,0.0,-0.0051886792452830455,-0.16367241555288414,0.494,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014084,2026-09-20,giving,拉斯帕尔马斯,让球方/上盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.00422857142857147,-0.09729276486214428,0.5182,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014084,2026-09-20,receiving,布尔戈斯,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15711833360305105,0.178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003582,2026-09-20,giving,布鲁日,让球方/上盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.12973684210526315,-0.25156818748621984,0.0764,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003582,2026-09-20,receiving,亨克,受让方/下盘,1.0,1.06,0.0,0.0,0.0,0.0,0.0,0.09105263157894739,-0.04282692994691312,0.8138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036435,2026-09-20,giving,帕纳辛纳科斯,让球方/上盘,1.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.07735849056603769,-0.21151225137709756,0.2438,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036435,2026-09-20,receiving,卡拉玛达,受让方/下盘,1.25,1.02,0.0,0.0,0.0,0.0,0.0,-0.0009433962264151496,-0.15386906212674512,0.4952,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034791,2026-09-20,giving,柏林联女足,让球方/上盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.11508571428571429,-0.1987020846249311,0.046,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034791,2026-09-20,receiving,RB莱比锡女足,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.1258954687558161,0.3252,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023486,2026-09-20,giving,埃斯托里尔,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.13701573511800313,0.327,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023486,2026-09-20,receiving,卡萨比亚,受让方/下盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.018416666666666692,-0.11719127346708202,0.4144,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023491,2026-09-20,giving,布拉加,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13368282179321078,0.0572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023491,2026-09-20,receiving,圣克拉拉,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.04607277161894624,0.6572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026733,2026-09-20,giving,贝西克塔斯,让球方/上盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,-0.008208333333333317,-0.11564394613591755,0.4648,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026733,2026-09-20,receiving,阿美德,受让方/下盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.04491666666666666,-0.1453575216823719,0.2792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030155,2026-09-20,giving,安塔利亚体育,让球方/上盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.08000000000000002,-0.20542765628830723,0.2094,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030155,2026-09-20,receiving,贝拉迪亚士邦,受让方/下盘,1.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.01842105263157895,-0.1344576885296644,0.4256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912898,2026-09-20,giving,博德闪耀,让球方/上盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06578947368421051,-0.19540925065684384,0.2564,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912898,2026-09-20,receiving,布兰,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10812896737558858,0.5586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005398,2026-09-20,giving,登德,让球方/上盘,0.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.15485714285714292,-0.23529734290096255,0.0084,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005398,2026-09-20,receiving,艾斯登,受让方/下盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.035885714285714354,-0.06480676497187049,0.6728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018818,2026-09-20,giving,霍芬海姆,让球方/上盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.06399999999999995,-0.16259119015007018,0.2102,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018818,2026-09-20,receiving,帕德博恩,受让方/下盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.09228589587836741,0.556,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011406,2026-09-20,giving,费伦茨瓦罗斯,让球方/上盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.029666666666666675,-0.134584368219682,0.3572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011406,2026-09-20,receiving,尼尔吉哈萨,受让方/下盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.07583333333333334,-0.1708541870892336,0.1436,W↔L;HW↔HL;P↔P,False,True,COMPUTED
