match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3049666,2026-09-15,receiving,科威特U23,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.1207994902533846,0.3426,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3049667,2026-09-15,giving,韩国U23,让球方/上盘,2.25,0.86,0.0,0.0,0.0,0.0,0.0,0.0411111111111111,-0.21167072995740302,0.5838,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3049667,2026-09-15,receiving,卡塔尔U23<font color=#880000>(中)</font>,受让方/下盘,2.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.1266666666666667,-0.38382959071657263,0.2678,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3047487,2026-09-15,giving,特罗萨萨纳,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08382064965774,0.3612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3047487,2026-09-15,receiving,宋卡,受让方/下盘,0.25,0.64,0.0,0.0,0.0,0.0,0.0,-0.15138888888888885,-0.20772755809084464,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091352,2026-09-15,giving,曼斯菲特后备队,让球方/上盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.12502857142857143,-0.20841342287631315,0.0298,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091352,2026-09-15,receiving,诺士郡后备队,受让方/下盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.035885714285714354,-0.06286496320160417,0.6932,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091353,2026-09-15,giving,打比郡后备队,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19516920146137035,0.089,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091353,2026-09-15,receiving,索尔福德市后备队,受让方/下盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,0.02133333333333337,-0.0818021996986143,0.6058,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059188,2026-09-15,giving,彼得堡联U21,让球方/上盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.02062857142857144,-0.11685420804216012,0.3886,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059188,2026-09-15,receiving,布里斯托城U21,受让方/下盘,0.5,0.73,0.0,0.0,0.0,0.0,0.0,-0.13005714285714287,-0.21452508680060106,0.0254,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068861,2026-09-15,giving,柔佛,让球方/上盘,1.25,0.98,0.0,0.0,0.0,0.0,0.0,0.0007547169811321086,-0.15302240294592953,0.507,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068861,2026-09-15,receiving,武里南联,受让方/下盘,1.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.07735849056603777,-0.21787717440621235,0.2546,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068862,2026-09-15,giving,北京国安,让球方/上盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.10262499999999997,-0.19745683696959804,0.0872,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068862,2026-09-15,receiving,浦项制铁,受让方/下盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.025749999999999995,-0.08490483634946139,0.6226,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090789,2026-09-15,giving,漫游者后备队,让球方/上盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.10514285714285715,-0.18702048597365617,0.0656,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090789,2026-09-15,receiving,LA卢兹后备队,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.13845629445973856,0.2648,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069005,2026-09-15,giving,阿布扎比半岛,让球方/上盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.08710526315789474,-0.21121432630719827,0.19,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069005,2026-09-15,receiving,高尔高赫<font color=#880000>(中)</font>,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10783483350246192,0.5644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056282,2026-09-15,giving,法玛利考U23,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.109895257548011,0.1562,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056282,2026-09-15,receiving,里奥阿维U23,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09131789665770573,0.2896,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056291,2026-09-15,giving,维薛拿U23,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11650611593016127,0.145,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056291,2026-09-15,receiving,马里迪莫U23,受让方/下盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02378472222222222,-0.08831049226169713,0.3274,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059455,2026-09-15,giving,现代体育,让球方/上盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.040514285714285725,-0.13663229992974324,0.2906,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059455,2026-09-15,receiving,佩特雷姆<font color=#880000>(中)</font>,受让方/下盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.04959999999999998,-0.14258237465415163,0.2422,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059456,2026-09-15,giving,瓦迪格拉,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14844305429703714,0.223,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059456,2026-09-15,receiving,阿拉伯建筑,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12951834911414545,0.321,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046416,2026-09-15,giving,斯克拉雷西塔,让球方/上盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.04683333333333328,-0.14725785983685408,0.2844,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046416,2026-09-15,receiving,FC贝卡,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.12931714111523712,0.3342,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089594,2026-09-15,giving,阿拉木图凯拉特U19,让球方/上盘,1.25,1.11,0.0,0.0,0.0,0.0,0.0,0.05716981132075477,-0.10748527092972374,0.6514,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089594,2026-09-15,receiving,马拉多特DG U19,受让方/下盘,1.25,0.72,0.0,0.0,0.0,0.0,0.0,-0.12830188679245286,-0.2692980726727861,0.1074,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091432,2026-09-15,giving,CA卢加诺后备队,让球方/上盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.09404166666666663,-0.18980098611767354,0.1064,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091432,2026-09-15,receiving,维多利亚阿里纳斯后备队,受让方/下盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.0360833333333333,-0.13094683210572483,0.3196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2954807,2026-09-15,giving,赞斯拿华B队,让球方/上盘,1.75,0.7,0.0,0.0,0.0,0.0,0.0,-0.08000000000000007,-0.2426529415197977,0.2744,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2954807,2026-09-15,receiving,潭美卡B队,受让方/下盘,1.75,1.0,0.0,0.0,0.0,0.0,0.0,-0.057142857142857106,-0.24026201347747786,0.3468,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075235,2026-09-15,giving,利贝雷茨,让球方/上盘,1.5,0.87,0.0,0.0,0.0,0.0,0.0,0.11031250000000004,-0.10266688358168946,0.7498,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075235,2026-09-15,receiving,维拉斯姆,受让方/下盘,1.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.2078125,-0.4198806991189608,0.1086,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090770,2026-09-15,giving,耶乌达U19,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.10887584484591656,0.1648,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090770,2026-09-15,receiving,拉那那夏普尔罗伊U19,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.13876535070383567,0.044,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3048492,2026-09-15,giving,亚达禾,让球方/上盘,0.5,1.08,0.0,0.0,0.0,0.0,0.0,0.0340571428571429,-0.06623704026213356,0.6624,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3048492,2026-09-15,receiving,积尼达,受让方/下盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.12502857142857143,-0.20709287566260964,0.0272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091363,2026-09-15,giving,伊希库斯尼斯塔史后备队,让球方/上盘,1.5,0.87,0.0,0.0,0.0,0.0,0.0,0.11031250000000004,-0.09870790758083786,0.756,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091363,2026-09-15,receiving,圣马丁布萨科后备队,受让方/下盘,1.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.2565625,-0.44940482290173445,0.0572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017157,2026-09-15,giving,格纳火车头,让球方/上盘,0.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.15485714285714292,-0.23722983141912696,0.0074,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017157,2026-09-15,receiving,内塞伯尔,受让方/下盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.035885714285714354,-0.06151534999108327,0.6768,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068930,2026-09-15,giving,利雅得胜利,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.13667810597025554,0.3368,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068930,2026-09-15,receiving,艾因,受让方/下盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.04491666666666666,-0.1451943726504147,0.2724,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003104,2026-09-15,giving,琴斯托霍瓦,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.17364321280894335,0.1138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003104,2026-09-15,receiving,卢宾扎格勒比,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.07136694641885055,0.6404,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940716,2026-09-15,giving,里加FC,让球方/上盘,2.0,1.06,0.0,0.0,0.0,0.0,0.0,0.28375000000000006,-0.0037069274485696524,0.898,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940716,2026-09-15,receiving,超级星,受让方/下盘,2.0,0.76,0.0,0.0,0.0,0.0,0.0,-0.325,-0.5699237729243762,0.0522,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072752,2026-09-15,giving,热那亚,让球方/上盘,1.0,1.01,0.0,0.0,0.0,0.0,0.0,-0.062236842105263146,-0.1902810513243749,0.2698,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072752,2026-09-15,receiving,南蒂罗尔,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10349625326706252,0.5696,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2954808,2026-09-15,giving,FC雷瓦狄亚U19,让球方/上盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.040514285714285725,-0.1350485682412363,0.287,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2954808,2026-09-15,receiving,土勒维克,受让方/下盘,0.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.10994285714285712,-0.1955980090118563,0.049,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017158,2026-09-15,giving,弗拉特里亚,让球方/上盘,0.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.12005714285714286,-0.2068291245122748,0.0328,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017158,2026-09-15,receiving,卢多戈雷茨B队,受让方/下盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,0.0006857142857142895,-0.0961065276640663,0.4908,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3048493,2026-09-15,giving,欧鲁巴赫,让球方/上盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.01325000000000004,-0.09316034204705276,0.5688,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3048493,2026-09-15,receiving,阿尔吉尔,受让方/下盘,0.75,0.76,0.0,0.0,0.0,0.0,0.0,-0.0935,-0.18477475632798854,0.0962,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051304,2026-09-15,giving,卡塞塔纳,让球方/上盘,1.0,0.9,0.0,0.0,0.0,0.0,0.0,-0.10131578947368419,-0.22374601824103468,0.1448,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051304,2026-09-15,receiving,阿尔塔穆拉,受让方/下盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,0.006842105263157872,-0.11266590138885113,0.5342,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051306,2026-09-15,giving,克罗托内,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.1796586138995337,0.1016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051306,2026-09-15,receiving,国际米兰U23,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12251066061043414,0.3464,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051308,2026-09-15,giving,久加连奴,让球方/上盘,0.25,0.74,0.0,0.0,0.0,0.0,0.0,-0.11187500000000003,-0.16827544406656486,0.0068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051308,2026-09-15,receiving,科森扎,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.058347129608459836,0.5836,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051309,2026-09-15,giving,卡塔尼亚,让球方/上盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05680555555555558,-0.11687331338762202,0.1152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051309,2026-09-15,receiving,AZ皮切尔诺,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10682279665873279,0.1926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013700,2026-09-15,giving,巴列卡诺,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.05028036454472817,0.636,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013700,2026-09-15,receiving,西班牙人,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12682642292789653,0.0834,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000794,2026-09-15,giving,锡永,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.15929936089564883,0.16,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000794,2026-09-15,receiving,草蜢,受让方/下盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.015771428571428603,-0.08055801934316786,0.5832,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026045,2026-09-15,giving,杜伊斯堡,让球方/上盘,1.5,0.86,0.0,0.0,0.0,0.0,0.0,0.104375,-0.10092986463900955,0.7514,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026045,2026-09-15,receiving,哈韦尔斯,受让方/下盘,1.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.1875,-0.40954767937489106,0.1416,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026053,2026-09-15,giving,杜塞尔多夫,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10756857482503152,0.1938,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026053,2026-09-15,receiving,雷根斯堡,受让方/下盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.015277777777777779,-0.08022777843318823,0.3856,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026054,2026-09-15,giving,亚琛,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10118364344796121,0.4672,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026054,2026-09-15,receiving,维尔茨堡踢球者,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15573525332608384,0.1696,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914695,2026-09-15,giving,桑德维根斯,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06752119536158868,0.494,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914695,2026-09-15,receiving,布拉格,受让方/下盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04930555555555555,-0.10961729262649705,0.1672,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914696,2026-09-15,giving,兰斯科罗纳,让球方/上盘,1.5,1.05,0.0,0.0,0.0,0.0,0.0,0.21718749999999998,-0.006614080697498803,0.8936,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914696,2026-09-15,receiving,松兹瓦尔,受让方/下盘,1.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.2565625,-0.45893440721525236,0.0554,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914702,2026-09-15,giving,韦纳穆,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.07820818203445212,0.599,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914702,2026-09-15,receiving,奥斯达,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.17121966854651838,0.1168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059457,2026-09-15,giving,开罗国民,让球方/上盘,1.75,0.91,0.0,0.0,0.0,0.0,0.0,0.01599999999999996,-0.16311025117348754,0.5446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059457,2026-09-15,receiving,西梅德斯,受让方/下盘,1.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.09314285714285708,-0.270309212711749,0.2712,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059458,2026-09-15,giving,马斯里,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.1110518727037661,0.425,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059458,2026-09-15,receiving,艾德瀚德,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16512606236948235,0.1408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084425,2026-09-15,giving,埃斯比约,让球方/上盘,1.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.13684210526315788,-0.2536341742456095,0.063,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084425,2026-09-15,receiving,海勒鲁普,受让方/下盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.04894736842105257,-0.07649943415618787,0.7024,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091441,2026-09-15,giving,SV威尔登,让球方/上盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.13497142857142858,-0.2177668751068073,0.0178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091441,2026-09-15,receiving,SV谢尔曼,受让方/下盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.015771428571428603,-0.0831983585145083,0.5772,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043371,2026-09-15,giving,德罗特尔森,让球方/上盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.10017142857142858,-0.19013990924400204,0.076,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043371,2026-09-15,receiving,艾默当踢球者,受让方/下盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.01942857142857146,-0.11564536031208672,0.3932,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013692,2026-09-15,giving,阿拉维斯,让球方/上盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.029666666666666675,-0.13394055605720473,0.357,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013692,2026-09-15,receiving,巴伦西亚,受让方/下盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.018416666666666692,-0.12157279121656472,0.4028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996124,2026-09-15,giving,阿贾克斯,让球方/上盘,2.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.6636363636363637,-0.9002049032553294,0.0064,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996124,2026-09-15,receiving,威廉二世,受让方/下盘,2.5,1.04,0.0,0.0,0.0,0.0,0.0,0.6690909090909092,0.3652899687051907,0.99,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012829,2026-09-15,giving,约克城,让球方/上盘,1.5,0.96,0.0,0.0,0.0,0.0,0.0,0.16374999999999995,-0.06591964724122501,0.8246,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012829,2026-09-15,receiving,纽卡斯尔联U21,受让方/下盘,1.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.244375,-0.4509761264193685,0.0728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012980,2026-09-15,giving,斯文登,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.18990553794858062,0.0858,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012980,2026-09-15,receiving,水晶宫U21,受让方/下盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,0.02133333333333337,-0.0849985105673588,0.6118,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012989,2026-09-15,giving,莱顿东方,让球方/上盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.09065789473684205,-0.2169102514608035,0.168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012989,2026-09-15,receiving,阿森纳U21,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.10360237959219232,0.5758,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3062657,2026-09-15,giving,伯明翰U21,让球方/上盘,1.0,0.87,0.0,0.0,0.0,0.0,0.0,-0.11197368421052628,-0.23063773012593308,0.1186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3062657,2026-09-15,receiving,吉林汉姆U21,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.10137771680327834,0.5836,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089085,2026-09-15,giving,沙士菲后备队,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.08263761692326393,0.5686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089085,2026-09-15,receiving,艾度思维后备队,受让方/下盘,0.5,0.72,0.0,0.0,0.0,0.0,0.0,-0.1350857142857143,-0.21529836998936625,0.0196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089086,2026-09-15,giving,河床后备队,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12421346939182315,0.3534,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089086,2026-09-15,receiving,阿根廷JRS后备队,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.184043620289492,0.0802,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089087,2026-09-15,giving,防卫者后备队,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.1406178662105228,0.3128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089087,2026-09-15,receiving,科尔多瓦中央SDE后备队,受让方/下盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.06700000000000003,-0.16236180127099298,0.192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
