match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3002268,2026-09-25,giving,艾尔联,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10558938031729387,0.1776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002268,2026-09-25,receiving,斯坦豪斯摩尔,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.12049624383506519,0.1052,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002270,2026-09-25,giving,因弗内斯,让球方/上盘,1.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.09905660377358491,-0.23462899990325226,0.1664,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002270,2026-09-25,receiving,摩顿,受让方/下盘,1.25,1.01,0.0,0.0,0.0,0.0,0.0,-0.0051886792452830455,-0.16138102552685124,0.4858,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939058,2026-09-25,giving,阿斯隆城,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.04932846503751853,0.6278,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939058,2026-09-25,receiving,科布漫步者,受让方/下盘,0.25,0.71,0.0,0.0,0.0,0.0,0.0,-0.12161458333333336,-0.18023001230324603,0.0028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939060,2026-09-25,giving,特瑞特联,让球方/上盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.10691666666666666,-0.2002286819493424,0.0782,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939060,2026-09-25,receiving,费恩哈普,受让方/下盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0036666666666666514,-0.10172164745181697,0.5042,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011608,2026-09-25,giving,科尔雷恩,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12397434414963909,0.3616,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011608,2026-09-25,receiving,林菲尔德,受让方/下盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.12502857142857143,-0.21070117957181178,0.0296,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001009,2026-09-25,giving,埃及,让球方/上盘,1.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08169811320754714,-0.22171922864131652,0.217,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001009,2026-09-25,receiving,安哥拉,受让方/下盘,1.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.02216981132075474,-0.18088671800034822,0.4224,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001057,2026-09-25,giving,布基纳法索,让球方/上盘,1.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.13684210526315788,-0.2523678517330194,0.063,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001057,2026-09-25,receiving,贝宁,受让方/下盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.04894736842105257,-0.07542913752383607,0.6944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001092,2026-09-25,giving,阿尔及利亚,让球方/上盘,1.5,0.6,0.0,0.0,0.0,0.0,0.0,-0.04999999999999999,-0.22711869020135622,0.3712,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001092,2026-09-25,receiving,赞比亚,受让方/下盘,1.5,1.19,0.0,0.0,0.0,0.0,0.0,-0.11031250000000004,-0.3419646396638906,0.2792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001116,2026-09-25,giving,马里,让球方/上盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.00422857142857147,-0.09514066994226267,0.5164,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001116,2026-09-25,receiving,佛得角,受让方/下盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.12502857142857143,-0.21124927116811415,0.0284,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996476,2026-09-25,giving,阿尔梅勒城,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.135950645554914,0.0572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996476,2026-09-25,receiving,多德勒支,受让方/下盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.0025173611111110605,-0.06667599049640832,0.498,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074191,2026-09-25,giving,亚松森瓜拉尼,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07534789269351541,0.41,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074191,2026-09-25,receiving,卢捷诺体育会,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15274990187729054,0.0236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000996,2026-09-25,giving,摩洛哥,让球方/上盘,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.109375,-0.1435950434290899,0.7246,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000996,2026-09-25,receiving,加蓬,受让方/下盘,2.0,1.01,0.0,0.0,0.0,0.0,0.0,-0.246875,-0.52716000571535,0.1404,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940202,2026-09-25,giving,诺瓦里桑蒂诺,让球方/上盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.08710526315789474,-0.21255133599477422,0.1796,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940202,2026-09-25,receiving,圣贝纳多,受让方/下盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,0.04052631578947363,-0.08618636396466423,0.6578,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957057,2026-09-25,giving,圣地亚哥波浪女足,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.13780001971587502,0.313,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957057,2026-09-25,receiving,路易维尔竞赛女足,受让方/下盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.06700000000000003,-0.16064771590063703,0.1768,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086928,2026-09-25,giving,科洛科洛,让球方/上盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,-0.11552631578947364,-0.2339552349430652,0.111,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086928,2026-09-25,receiving,奥达斯,受让方/下盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.04894736842105257,-0.07520230296472119,0.6938,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940204,2026-09-25,giving,维拉诺瓦,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.18353522197016042,0.1144,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940204,2026-09-25,receiving,隆迪那,受让方/下盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.03899999999999998,-0.06700676947398498,0.6744,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942642,2026-09-25,giving,劳顿联,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13339846336706318,0.0608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942642,2026-09-25,receiving,运动Jax,受让方/下盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.0025173611111110605,-0.06997924189014981,0.4922,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957058,2026-09-25,giving,哥谭女足,让球方/上盘,2.25,0.81,0.0,0.0,0.0,0.0,0.0,0.01611111111111113,-0.22999933400014902,0.5424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957058,2026-09-25,receiving,芝加哥红星女足,受让方/下盘,2.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.13055555555555554,-0.3993235297587672,0.269,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957059,2026-09-25,giving,西雅图统治女足,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.068841863390119,0.4944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957059,2026-09-25,receiving,波士顿传奇女足,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.1598736878194838,0.0112,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997420,2026-09-25,giving,蒙特雷,让球方/上盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.00422857142857147,-0.09261968608883442,0.511,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997420,2026-09-25,receiving,亚特兰特,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15483220339158887,0.1714,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024463,2026-09-25,giving,克雷卡米诺斯,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06875460519982934,0.475,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024463,2026-09-25,receiving,坦皮科马德罗,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.13634174763006218,0.0562,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046035,2026-09-25,giving,瓜达拉哈拉女足,让球方/上盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.11508571428571429,-0.19896699414998947,0.0408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046035,2026-09-25,receiving,克鲁兹女足,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12824581232762994,0.3148,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092437,2026-09-25,giving,洪都拉斯,让球方/上盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.04683333333333328,-0.14627469791359704,0.2734,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092437,2026-09-25,receiving,苏里南,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.1310696826414207,0.35,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011874,2026-09-25,giving,云斯卡尔达斯,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10206911413762909,0.463,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011874,2026-09-25,receiving,布卡拉曼加竞技,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14634049808049143,0.2258,W↔L;HW↔HL;P↔P,False,True,COMPUTED
