match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3088004,2026-09-21,giving,日本女足,让球方/上盘,5.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.05240963855421682,-0.09707328414496863,0.0628,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3088004,2026-09-21,receiving,中国台湾女足,受让方/下盘,5.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.06813253012048193,-0.11754039981965564,0.0304,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3088005,2026-09-21,giving,越南女足<font color=#880000>(中)</font>,让球方/上盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08645833333333333,-0.144657610895051,0.0314,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3088005,2026-09-21,receiving,泰国女足,受让方/下盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.015277777777777779,-0.07822222090040859,0.3946,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2971094,2026-09-21,giving,洛钦,让球方/上盘,0.75,0.74,0.0,0.0,0.0,0.0,0.0,-0.12408333333333332,-0.21877536691315286,0.0418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2971094,2026-09-21,receiving,FA共和国,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.10659961706030349,0.4786,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2971096,2026-09-21,giving,休尔坦古佐,让球方/上盘,1.0,0.66,0.0,0.0,0.0,0.0,0.0,-0.186578947368421,-0.29325174378350904,0.0138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2971096,2026-09-21,receiving,柏克塔哥B队,受让方/下盘,1.0,1.04,0.0,0.0,0.0,0.0,0.0,0.08263157894736844,-0.04977487189521618,0.7926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3093723,2026-09-21,giving,奥林比亚会后备队,让球方/上盘,2.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.6618181818181819,-0.8989209085750616,0.0052,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3093723,2026-09-21,receiving,圣罗伦索体育会后备队,受让方/下盘,2.5,0.84,0.0,0.0,0.0,0.0,0.0,0.5054545454545454,0.22375067549573552,0.9784,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059194,2026-09-21,giving,保顿U21,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.14403433732389626,0.2478,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059194,2026-09-21,receiving,昆士柏流浪U21,受让方/下盘,0.5,0.79,0.0,0.0,0.0,0.0,0.0,-0.09988571428571424,-0.1865836619479333,0.0706,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2968255,2026-09-21,giving,特罗姆瑟B队,让球方/上盘,0.75,0.62,0.0,0.0,0.0,0.0,0.0,-0.1755833333333333,-0.2611829783688363,0.0038,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2968255,2026-09-21,receiving,康斯文格B队,受让方/下盘,0.75,1.08,0.0,0.0,0.0,0.0,0.0,0.04783333333333334,-0.060741206241887946,0.7094,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3031277,2026-09-21,giving,阿姆卡尔,让球方/上盘,1.75,0.89,0.0,0.0,0.0,0.0,0.0,0.006857142857142784,-0.1795665030300751,0.5266,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3031277,2026-09-21,receiving,莫斯科迪纳摩B队,受让方/下盘,1.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.1091428571428571,-0.28274368798201394,0.2202,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2968071,2026-09-21,giving,奥特格宁兰B队,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10220420742600578,0.4672,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2968071,2026-09-21,receiving,斯塔贝克B队,受让方/下盘,0.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.14514285714285718,-0.22496733478367154,0.0116,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3031415,2026-09-21,giving,基洛夫迪纳摩,让球方/上盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.08545833333333336,-0.18434902366430062,0.1236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3031415,2026-09-21,receiving,索科尔萨拉托夫,受让方/下盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.018416666666666692,-0.11693132782108642,0.4056,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3031417,2026-09-21,giving,马舒克KMV,让球方/上盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09493055555555555,-0.1535992419933061,0.017,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3031417,2026-09-21,receiving,阿斯特拉罕沃尔加,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07225991066382614,0.4454,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3077253,2026-09-21,giving,尼基沃罗,让球方/上盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.11508571428571429,-0.20151334124667908,0.0442,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3077253,2026-09-21,receiving,潘斯拉基科斯,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.1282214215876809,0.3212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3077255,2026-09-21,giving,塞萨洛尼基B队,让球方/上盘,0.25,0.72,0.0,0.0,0.0,0.0,0.0,-0.12034722222222224,-0.17807584438856638,0.0028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3077255,2026-09-21,receiving,内斯托,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07250811917555827,0.4608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050268,2026-09-21,giving,巴奇卡托波拉,让球方/上盘,2.0,0.76,0.0,0.0,0.0,0.0,0.0,0.11499999999999999,-0.1500738380801407,0.7212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050268,2026-09-21,receiving,杜博西卡,受让方/下盘,2.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.26875000000000004,-0.5441013775533523,0.1078,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091966,2026-09-21,giving,多米尼克,让球方/上盘,2.0,0.93,0.0,0.0,0.0,0.0,0.0,0.21062500000000006,-0.0707601866661966,0.8334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091966,2026-09-21,receiving,安圭拉,受让方/下盘,2.0,0.83,0.0,0.0,0.0,0.0,0.0,-0.30312500000000003,-0.5538000602151937,0.068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017169,2026-09-21,giving,韦伦桑丹斯基,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.13686633178064328,0.3234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017169,2026-09-21,receiving,斯夫格,受让方/下盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.07141666666666666,-0.1660989550794674,0.1644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056295,2026-09-21,giving,莱里亚U23,让球方/上盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.03138888888888888,-0.09492870663929301,0.2558,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056295,2026-09-21,receiving,吉维森特U23,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10776311811632283,0.1782,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3037919,2026-09-21,giving,阿特梅迪亚,让球方/上盘,1.0,0.92,0.0,0.0,0.0,0.0,0.0,-0.09421052631578947,-0.22040104492538815,0.1592,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3037919,2026-09-21,receiving,杜纳达纳,受让方/下盘,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.023684210526315808,-0.09884157244212449,0.6036,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2933154,2026-09-21,giving,花刺子模乌尔根奇,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.14100094363413618,0.038,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2933154,2026-09-21,receiving,克孜勒库姆,受让方/下盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0059895833333333814,-0.06046616928787091,0.5442,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043681,2026-09-21,giving,多蒙特业余队,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09807794696639038,0.2384,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043681,2026-09-21,receiving,柏德博恩B队,受让方/下盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03229166666666666,-0.09681827461955678,0.2644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050262,2026-09-21,giving,嘉沃伊万基卡,让球方/上盘,1.75,0.67,0.0,0.0,0.0,0.0,0.0,-0.09371428571428575,-0.2546301325378193,0.239,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050262,2026-09-21,receiving,普罗莱特023,受让方/下盘,1.75,1.03,0.0,0.0,0.0,0.0,0.0,-0.045142857142857096,-0.23685633137084672,0.3856,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017162,2026-09-21,giving,索菲亚中央陆军B队,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.1343668979877644,0.0604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017162,2026-09-21,receiving,多布鲁察,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.0933413877244092,0.2956,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017168,2026-09-21,giving,保利文斯巴达,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07506584165993946,0.412,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017168,2026-09-21,receiving,卢多戈雷茨B队,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15176766951307763,0.0246,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034792,2026-09-21,giving,云达不莱梅女足,让球方/上盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.13497142857142858,-0.21849250373496865,0.0212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3034792,2026-09-21,receiving,斯图加特女足,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.11247991963005594,0.4282,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017165,2026-09-21,giving,FC蒙塔纳,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13573587848126706,0.058,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017165,2026-09-21,receiving,赫巴,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09148925930631868,0.291,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919912,2026-09-21,giving,佐高平斯,让球方/上盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.08710526315789474,-0.21182469153865613,0.1824,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919912,2026-09-21,receiving,斯柯维德,受让方/下盘,1.0,0.76,0.0,0.0,0.0,0.0,0.0,-0.03526315789473683,-0.15065330960437684,0.3588,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920149,2026-09-21,giving,哈马比TFF,让球方/上盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.07258333333333333,-0.17194122371185627,0.1684,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920149,2026-09-21,receiving,FC阿尔兰达,受让方/下盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.05816666666666667,-0.1561319153106488,0.2206,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920155,2026-09-21,giving,维萨隆德,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.12702774545334097,0.0782,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920155,2026-09-21,receiving,阿西里斯卡,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.1255870289805915,0.0966,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2924137,2026-09-21,giving,哥里迪拉,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08378536910841689,0.3596,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2924137,2026-09-21,receiving,斯帕里,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14464530166284278,0.0342,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010431,2026-09-21,giving,佩特罗鲁,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.15568347101094077,0.2422,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010431,2026-09-21,receiving,FK米耶尔库雷亚丘克,受让方/下盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0036666666666666514,-0.09894907705523309,0.5212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916698,2026-09-21,giving,特里斯顿,让球方/上盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.024114285714285755,-0.07880110991497002,0.6238,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916698,2026-09-21,receiving,阿特兰大竞技,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.19945794868254751,0.0374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065807,2026-09-21,giving,伯恩茅斯U21,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.21480510425736127,0.0472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065807,2026-09-21,receiving,斯托克城U21,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08747784656687418,0.581,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050553,2026-09-21,giving,多洛米蒂贝卢诺,让球方/上盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09916666666666665,-0.1585775222854644,0.0142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050553,2026-09-21,receiving,隆美辛尼,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09329219190535559,0.277,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050559,2026-09-21,giving,特伦托,让球方/上盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.13497142857142858,-0.22000674808278214,0.0178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050559,2026-09-21,receiving,韦尔切利,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.1102917045332128,0.4352,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050936,2026-09-21,giving,圭多尼亚,让球方/上盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.0398611111111111,-0.10088783778124938,0.213,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050936,2026-09-21,receiving,利沃诺,受让方/下盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08758680555555548,-0.14619345189900967,0.0312,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050939,2026-09-21,giving,斯佩齐亚,让球方/上盘,1.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.04342857142857148,-0.215492352011954,0.376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050939,2026-09-21,receiving,比沙奴,受让方/下盘,1.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.08914285714285708,-0.2715236673274829,0.2602,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3045095,2026-09-21,giving,瑞迪契,让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.16482692967937923,0.1334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3045095,2026-09-21,receiving,沃里克竞赛会,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16687488594862843,0.1408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012197,2026-09-21,giving,波哥塔,让球方/上盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.13497142857142858,-0.22145872709167236,0.018,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012197,2026-09-21,receiving,巴瑞库拉,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.11015381155531673,0.4306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046031,2026-09-21,giving,亚特兰特女足,让球方/上盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.024114285714285755,-0.07662252406181563,0.616,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046031,2026-09-21,receiving,克雷塔罗女足,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.20120798972474158,0.0398,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962639,2026-09-21,giving,门多萨独立,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.04724399860662232,0.649,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962639,2026-09-21,receiving,巴拉卡斯中央队,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12986689809679614,0.0858,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916693,2026-09-21,giving,新芝加哥,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06445607910124335,0.5198,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916693,2026-09-21,receiving,帕特罗纳图,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.1390467539792677,0.053,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940187,2026-09-21,giving,克里丘马,让球方/上盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,-0.012499999999999956,-0.11504053869492697,0.4394,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940187,2026-09-21,receiving,欧帕尔利奥,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.1358298145547494,0.3008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091701,2026-09-21,giving,图尔克,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.12729220707526945,0.3008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091701,2026-09-21,receiving,西班牙中心,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.1996548464657384,0.0444,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046032,2026-09-21,giving,莱昂女足,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06538840200697904,0.5194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046032,2026-09-21,receiving,华雷斯女足,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.13936111340560597,0.0476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046033,2026-09-21,giving,堤格雷斯女足,让球方/上盘,0.5,1.09,0.0,0.0,0.0,0.0,0.0,0.03902857142857141,-0.05831732244519122,0.6982,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046033,2026-09-21,receiving,托卢卡女足,受让方/下盘,0.5,0.73,0.0,0.0,0.0,0.0,0.0,-0.13005714285714287,-0.2124457790802926,0.0216,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962645,2026-09-21,giving,拉努斯,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.13082378775605788,0.0724,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962645,2026-09-21,receiving,拉普拉塔大学生,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.04523898103367058,0.6584,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940188,2026-09-21,giving,库亚巴,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.08353975984159556,0.5944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940188,2026-09-21,receiving,累西腓航海,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.1679314982621148,0.1198,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012196,2026-09-21,giving,卡达根拿,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.13551504105889345,0.3332,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012196,2026-09-21,receiving,恩维加多,受让方/下盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.09791666666666668,-0.19188782487714462,0.0828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3061653,2026-09-21,giving,石油独立,让球方/上盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.029666666666666675,-0.13396496595418717,0.3548,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3061653,2026-09-21,receiving,皇家托马亚波,受让方/下盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.07583333333333334,-0.16657866600910434,0.1524,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046034,2026-09-21,giving,克鲁兹女足,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.1380702764776584,0.2704,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046034,2026-09-21,receiving,拿根亚女足,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.13529653762343224,0.27,W↔L;HW↔HL;P↔P,False,True,COMPUTED
